PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,Benzene,Toluene,Xylene,Month,Season,Is_Winter,City_Encoded
1.2161355652352945,2.0325112912172596,2.2556565028106443,2.3543979081457347,2.434774770496858,0.6390421036003969,0.19134584878791974,1.3754779241855248,3.279032535156169,-0.19792122932607098,-0.20665213031185956,-0.32588902557432126,1.0632274905629473,1.3876000297351232,-0.5630378409110967,-0.22597236773254525
3.4694316324494534,2.9856021299832802,1.9066607531133348,1.2146017002392382,1.6595526336683903,1.764079712841734,0.3650090341803768,0.5942899789438337,-0.16391919473131056,0.8183183387666043,2.5157739821607974,0.33041439164831604,1.650340146868303,-1.349138141547933,1.776079558670195,-0.22597236773254525
2.8640548653798983,2.930262711537416,3.0052222103317905,2.220313700575131,3.124017513284463,2.4160648111969465,0.30199402089551025,1.8353976017910458,4.899173768600767,1.0415103864353605,0.9704362174519574,-0.32588902557432126,-1.5787794628111533,-1.349138141547933,1.776079558670195,-0.22597236773254525
2.2219549352698094,1.786304703074446,0.6642372567729737,0.519693911705825,0.3278277313395512,1.2016223560779142,0.029421521624624875,1.091680170485723,-0.21098051178697863,-0.2375727425642307,0.11452496384780864,-0.4465870606333018,1.152853371759849,1.3876000297351232,-0.5630378409110967,-0.22597236773254525
5.2656203148129475,0.1030125894581525,0.2956697210812042,0.46375326704796105,-0.23171018015356443,0.7461200458810338,-0.4082642761927999,-0.09135518926618803,1.0099235237166022,-0.38354152922409934,-0.4565471747672056,-0.32588902557432126,-1.3476462369882904,-1.349138141547933,1.776079558670195,-0.22597236773254525
3.4106423671681583,3.832061709469704,6.629770509244754,4.237998002775409,0.8838337332589632,2.074965731336705,0.09967452510113321,2.1090072260350246,0.08587834970966396,0.7249672353582195,0.4212353590566844,-0.32588902557432126,1.650340146868303,-1.349138141547933,1.776079558670195,-0.22597236773254525
2.0400505910246216,2.530148431992704,2.8336703926054305,2.630315695562064,0.9510679847070077,1.2168391729454842,0.014902273080717378,5.6355364356986,0.1158364158577283,0.2233453195854379,0.4331548350608583,-0.32588902557432126,-0.40455415020044194,-0.436892084453581,-0.5630378409110967,-0.22597236773254525
3.7480999892027835,2.8943572309207255,1.4760679804831516,1.1229924388247703,0.029831301704467572,2.5213473041764947,0.22167136804288687,1.2522257633764642,1.5117072449504554,0.43716530092914235,0.30317898295510115,-0.5703160164022729,-1.5787794628111533,-1.349138141547933,1.776079558670195,-0.22597236773254525
3.931058713224809,1.9044821943879422,3.668483861994936,2.232836796041844,0.36342991758673004,0.7445979393258473,-0.3926197596353761,0.33113915663578486,-0.37735189579606476,0.0480587866689175,-0.1591874086582452,-0.32588902557432126,-1.5787794628111533,-1.349138141547933,1.776079558670195,-0.22597236773254525
1.2152597426104708,2.1149762829680188,3.632434828577196,2.527988140768858,1.4204094074383062,0.8325385431852053,0.0719432797802814,1.9448321885305462,1.8518160556611956,-0.2814560612053333,-0.2527529579875116,-0.32588902557432126,1.0632274905629473,1.3876000297351232,-0.5630378409110967,-0.22597236773254525
3.4984235806957673,3.5691267794493693,3.504366850635546,2.6852907463153977,0.7576677149497978,1.77040188107026,0.14349877380722936,1.6805692659104647,-0.028488175579589242,1.0504369540567124,0.8055330496258982,-0.32588902557432126,1.650340146868303,-1.349138141547933,1.776079558670195,-0.22597236773254525
4.4562642772946734,1.722839897529878,1.7704879110855603,0.8202736238591637,0.03892027048441647,-0.27935020725651105,-0.39709520318572655,0.8833150676235667,-0.7199074287607402,-0.3290195869560881,-0.385316343545696,-0.08684633426039501,-1.5166768416856478,-1.349138141547933,1.776079558670195,-0.01421788924336187
3.730126399139475,3.1530616366294812,2.959215790389478,1.8081711581482363,2.374330138511134,1.632788643977815,0.6422889945596757,1.038516235028796,0.2910509475804125,1.2370701565969042,4.328917709581332,0.7478429814885468,1.3567838187156251,1.3876000297351232,-0.5630378409110967,-0.22597236773254525
3.5950318574592623,2.7880965200552223,3.7483956866517705,3.5446973694412733,0.7102615508644479,1.8860917020821302,-0.0382394355410628,2.532351719133218,0.29686806183594955,0.5424111153678759,0.715439841068373,-0.32588902557432126,1.3567838187156251,1.3876000297351232,-0.5630378409110967,-0.22597236773254525
4.430314677023361,3.3667309435983874,2.2957033632780615,2.6130987163485693,0.5480175643712402,1.7777399476682894,-0.011460959604512799,1.5097099780643846,-0.15594086160943355,0.5748658179926545,0.06898036428434584,-0.32588902557432126,1.3567838187156251,1.3876000297351232,-0.5630378409110967,-0.22597236773254525
2.963930871329046,2.8863597756194306,2.9023949264004476,1.5311853022485125,2.2491038630388362,1.739189575771041,0.6452950686729446,0.9090068340882447,0.5651301096683926,1.189013208002973,4.680281613371033,1.2225855819582923,1.2601252052193805,1.3876000297351232,-0.5630378409110967,-0.22597236773254525
2.8084985703230836,2.9578683100702454,3.4408472397482712,3.264388457448614,0.6852424313824029,1.5739732620767293,-0.06597552796645986,2.691798137827168,0.28219128716163977,0.4829590791540736,0.49322509394727976,-0.32588902557432126,1.3567838187156251,1.3876000297351232,-0.5630378409110967,-0.22597236773254525
3.008653514979467,3.199383875624459,2.7678101067567265,2.249673265134223,3.245301715927368,2.5615275370604933,0.5361748669803299,2.9346494394505185,3.6397375051866185,1.045605886037807,0.8428650183227199,0.8895688843488185,1.3567838187156251,1.3876000297351232,-0.5630378409110967,-0.22597236773254525
2.775043878645749,2.8482889936033366,2.2917461672868487,1.2686750127282536,1.79880985349212,1.5891569489749189,0.5333579937390185,0.8544140461643053,0.7016211575580367,1.1197791925164686,4.403218584137945,0.8021836097384575,1.1944634744830602,1.3876000297351232,-0.5630378409110967,-0.22597236773254525
3.8243119254326996,3.506380507414965,4.370138077498975,3.8493716224910886,4.008856376159177,2.7952869956333264,0.7498973164176408,2.761019723315459,4.36344308113831,0.7973885188972825,0.9835496028307834,-0.32588902557432126,0.16378822585202957,-1.349138141547933,1.776079558670195,-0.22597236773254525
2.833730417882303,2.4689335665129324,4.131645875089461,2.320067680098975,0.5125447649235321,2.3593486969275386,-0.12147999862037637,1.7852056463852968,0.058794590867411844,0.6886021609872195,0.6850636302775104,-0.32588902557432126,-1.5787794628111533,-1.349138141547933,1.776079558670195,-0.22597236773254525
3.2332619353760768,2.516431935246563,1.4143785355431888,1.5627426409268796,1.8601719813924167,1.3617339324482967,0.38123355039864654,2.498343958765075,2.5309508419257973,0.5447115073121858,0.3445453713076203,0.916698154412513,1.3567838187156251,1.3876000297351232,-0.5630378409110967,-0.22597236773254525
2.4426153055584705,2.4075481187513206,4.707025192383696,2.5704814193421144,1.3608306501286636,0.8321571797764415,0.21169127271154797,5.000260858438542,0.21275826844324966,0.18555463469273265,0.4855809074120234,-0.32588902557432126,-0.40455415020044194,-0.436892084453581,-0.5630378409110967,-0.22597236773254525
1.2285005175428512,2.088774258133468,3.310981100990475,2.538303251879951,1.4035003775914274,0.7859366449647698,0.05998440303877445,1.9518122931845956,1.6883603402428429,-0.28996649522919815,-0.253444307113835,-0.32588902557432126,1.0632274905629473,1.3876000297351232,-0.5630378409110967,-0.22597236773254525
3.3260026463722165,3.41023625619277,3.0713242319605643,2.0673487400675365,0.5376003833080489,3.191594632286729,-0.010651575251351783,1.1902277987936998,0.6726431930016625,0.7207872727889588,0.8225107003908043,-0.3429492195315382,1.650340146868303,-1.349138141547933,1.776079558670195,-0.22597236773254525
3.4418894703483134,3.017066879895886,2.7600854308663756,1.5247920968622344,2.1168641487254445,1.5932663754189647,0.6001474586349969,0.8934647906307333,0.5624921429400511,1.1336048788364752,3.7461143182628525,1.1067182951632573,1.3567838187156251,1.3876000297351232,-0.5630378409110967,-0.22597236773254525
3.578482470309846,2.2821953788281752,2.2080196339847906,1.2323298932306177,0.019953047435085428,-0.04276819170107536,-0.5069024157495745,1.1158262823064697,-0.8312820949074095,-0.3508537419867026,-0.5277389207548975,-0.3353861329224878,-1.5787794628111533,-1.349138141547933,1.776079558670195,-0.22597236773254525
0.9445881722491904,1.8642546364644548,0.374033078318478,1.282939507621387,1.3265267994860992,0.5177789257898142,3.21689606584272,1.293579217528373,1.3997224795547965,0.2713467027599059,0.4027487827805798,1.2816077803436337,-0.6217576870778175,-0.436892084453581,-0.5630378409110967,-0.22597236773254525
2.957194747017244,2.616656188744022,0.857883840326374,0.6399559700556421,1.303158967912764,2.1988455295168685,0.21441251623260027,1.5811216254133955,1.7773440593815542,0.3935839439057503,0.3676038676494137,-0.6323862580946942,-1.5787794628111533,-1.349138141547933,1.776079558670195,-0.22597236773254525
3.6416021028061802,2.8394162803489422,3.3533403728889377,3.0720412627600133,0.7752587188235704,1.689246185326374,-0.04841085501418538,1.587727042300643,-0.15893037107477642,0.6072597811359789,0.17085199038580579,-0.32588902557432126,1.3567838187156251,1.3876000297351232,-0.5630378409110967,-0.22597236773254525
3.2501042414295713,2.8474943404829185,2.0340159109506537,1.2933973621256531,1.7698538742603298,1.83372921555713,0.36363624836000524,0.6973472691321648,-0.07127461814193525,0.799608706269012,2.510210431612944,0.4771492086075562,1.650340146868303,-1.349138141547933,1.776079558670195,-0.22597236773254525
3.4790686653034193,2.9992068492252426,0.4838301279207007,1.051348865128065,1.3017155913024558,1.3206571133125602,0.8138785377633693,0.67439141197985,2.700453591123355,0.1411196250134587,-0.043990051733863805,-0.4159409217888226,-1.5787794628111533,-1.349138141547933,1.776079558670195,-0.22597236773254525
4.064706704130092,3.1594360601535136,0.8311500238856596,1.1259091440554176,0.8657982173221588,1.9681846202591542,0.3317738342577347,0.027779547631687662,-0.3686634994734363,0.6749596246700196,1.9987733590794028,-0.0695739687680818,1.650340146868303,-1.349138141547933,1.776079558670195,-0.22597236773254525
2.932861383375139,2.14043529223269,1.1069688151909982,0.7085317825879895,0.9601541400596993,1.3512170225216014,0.20641535786742304,0.28383810911551133,-0.35043393330609207,0.38194429041530953,1.9020890308763352,-0.1132999575930318,1.650340146868303,-1.349138141547933,1.776079558670195,-0.22597236773254525
3.922687434074395,3.5175144773451623,4.846445352500135,4.928554057945784,0.5977186902826952,3.652253231442527,0.10999362385311748,3.0888245225139643,0.5632563895962646,0.6383030581737165,0.8180622938698785,-0.32588902557432126,1.3567838187156251,1.3876000297351232,-0.5630378409110967,-0.22597236773254525
4.021665226665011,3.6824664749664158,4.66900044195714,3.7071946481260203,2.9122870411850292,2.8740480625170775,0.496226298322457,2.6432414109498783,6.452074891574341,2.589315516202029,2.5881404072780785,-0.32588902557432126,-1.5787794628111533,-1.349138141547933,1.776079558670195,-0.22597236773254525
1.0965719375057206,1.8738188015814132,2.41470539544594,1.8957832653950017,2.5109738713157728,0.9969219716469737,0.0882866858443232,0.7149104300896345,2.8840305469279235,-0.19310056439401196,-0.24575213621225697,-0.32588902557432126,1.0632274905629473,1.3876000297351232,-0.5630378409110967,-0.22597236773254525
0.8320434811838359,3.046897626788597,-0.3995962837515702,-0.20986929822583936,-0.020803735562898256,0.3191031649490171,-0.18554969493026374,0.40428580388464014,1.8512283485937524,-0.3609064851576121,-0.4171546439138719,-0.5684860590013057,-0.6178730184076697,-0.436892084453581,-0.5630378409110967,-0.22597236773254525
2.654350513058798,2.182561700487777,1.288253497761499,0.9436058760449926,1.1750281461122298,1.6100248832110469,0.24320968642974336,0.5996296689267628,-0.08731633824189503,0.6440932762509322,2.4656000019817124,4.127350592127231,1.650340146868303,-1.349138141547933,1.776079558670195,-0.22597236773254525
3.035017136412287,3.1581097637245463,3.3347711640191444,2.6740984297182395,3.1580206702071894,2.3346080149571904,0.62985862725205,1.5233420197865462,3.8192027797841055,0.9150681447698725,0.9906899282199069,0.5473859590249232,1.3567838187156251,1.3876000297351232,-0.5630378409110967,-0.22597236773254525
4.088024573185391,3.5464924719451414,2.761447916564054,1.6612209367749433,2.4194718590794517,2.2332049946097317,0.5471279317322454,1.0830660006509125,0.16439707918643645,1.1554380452352582,3.181025962288933,0.3937864024919034,-1.5787794628111533,-1.349138141547933,1.776079558670195,-0.22597236773254525
4.850389103068944,2.7939208741588355,1.868970232709424,2.509234567707037,0.6227807964115362,0.9558765744387792,-0.24288115545713912,1.8016467313811029,-0.0011434816578728968,0.2823035106269322,0.017612263579543486,-0.3637949406654959,1.319429903087131,1.3876000297351232,-0.5630378409110967,-0.22597236773254525
1.1008626163012198,3.645694206481273,-0.3109541488870798,-0.4309186863699791,-0.13753809278230564,0.14930672510331428,-0.25262879517083253,-0.23126560237637117,0.3534222979235046,0.04158304786001077,-0.18326904253747994,-0.6163692728998087,0.054245608108851776,0.5780549899002034,-0.5630378409110967,-0.22597236773254525
5.077130912512202,-0.3584064747901595,-0.20013319403338647,-0.4977521391163947,-0.38873068008881007,-0.4966885294516774,-0.22142651058892165,-0.10862479334437977,0.260146755193835,-0.39139443673174945,-0.19740195376073483,0.29936904360821465,-1.2852231346584755,-1.349138141547933,1.776079558670195,0.47838492784032394
3.606530560576149,2.907971483999627,0.7854815987250919,1.1105865515513975,0.8666954620718607,1.8313164818587566,0.24136476677678242,0.2922403987237461,-0.25144746426774434,0.559193694991966,1.7129501983869972,-0.2572679698788984,1.650340146868303,-1.349138141547933,1.776079558670195,-0.22597236773254525
3.645154273258618,3.28068917635067,3.620966982030973,3.4083177722895552,4.517598770807279,3.1171973694783217,0.5297215833413869,2.3496782511952845,5.54569438069061,1.5540419503588316,1.7229151747899003,-0.32588902557432126,-1.5787794628111533,-1.349138141547933,1.776079558670195,-0.22597236773254525
4.1666410861033745,3.4221339113933182,1.4166246415305968,0.885599387469192,1.2232021507145927,1.4656098615876225,0.3424984492217107,0.13014686521489616,-0.538674446634458,0.8386743295707522,2.4071477233415197,-0.32969284140438665,1.650340146868303,-1.349138141547933,1.776079558670195,-0.22597236773254525
3.420509347197587,3.861108249738762,6.653587698245322,4.261702432244374,0.8735216345084322,2.03869608032904,0.10874068973122565,2.1291923320759842,0.09342899269227099,0.7232756999989415,0.42349705970250795,-0.32588902557432126,1.650340146868303,-1.349138141547933,1.776079558670195,-0.22597236773254525
5.063311349257601,4.037996566211637,5.213685095070465,3.679968078517591,3.1930233015002165,3.830317458721441,0.35030099337496934,3.5744480321233105,8.947408450307197,1.2954248263471746,1.3749081216963557,-0.32588902557432126,1.2008372932603089,1.3876000297351232,-0.5630378409110967,-0.22597236773254525
1.297649759350901,2.0966350323336567,2.8234803580145185,2.518340469305605,2.523915964162569,0.6509832608325303,0.2756044428382196,1.8607474073637642,3.410765734751684,-0.1896252400534223,-0.0696354758127258,-0.32588902557432126,1.0632274905629473,1.3876000297351232,-0.5630378409110967,-0.22597236773254525
3.75308601826885,2.8350539917120456,3.580324793185055,3.3750423678302326,0.7942150693323593,1.8434039876367085,-0.04373694679243078,2.236541516379655,0.2183584642973791,0.6316200770349187,0.6005925294203214,-0.32588902557432126,1.3567838187156251,1.3876000297351232,-0.5630378409110967,-0.22597236773254525
1.7983315231285408,3.2886203004672416,5.443678844101648,2.6999739456812657,2.114127974836119,1.2549372078826222,0.29670095394481644,2.142891760350765,0.4616233372496877,0.2702556712335261,0.11502641969677731,-0.32588902557432126,1.0632274905629473,1.3876000297351232,-0.5630378409110967,-0.22597236773254525
3.273915969988947,2.6511053475795663,5.187105064383059,2.8061211402149806,5.756580814793991,0.6043958411802783,0.14085750480800419,1.1505672204196116,-0.4379165640557846,4.21865786072587,2.750327357239616,0.614019080159149,-1.5787794628111533,-1.349138141547933,1.776079558670195,1.7759356370695278
1.735914035528626,2.5255471481957827,2.3866058509842194,2.4914272648792215,0.7258936765066556,1.4638985645374134,-0.07735693469105734,5.291670687491662,-0.029544164556441266,0.26862212405844577,0.5143090057789013,-0.32588902557432126,-0.47994141182542693,-0.436892084453581,-0.5630378409110967,-0.22597236773254525
2.9942704341154154,3.0671369569345166,2.4033577624552183,2.7660465276537463,0.5219030384470309,3.3879482622166495,-0.08067598023002363,1.4235721492336495,0.2923804198238636,0.49450143006053277,0.3592981552394657,-0.32588902557432126,1.3567838187156251,1.3876000297351232,-0.5630378409110967,-0.22597236773254525
2.3633410219040343,2.7181183926168675,0.1741089538178298,0.9199065238770024,0.9936895980179921,1.2530870136480552,0.3918967565548628,2.098527630134107,2.3640610570557756,0.11966071082440985,-0.08289337138001213,-0.6273179386861439,1.185749086775495,1.2104327142146476,-0.5630378409110967,-0.22597236773254525
3.2739575285874123,3.158701485391581,2.4493898021583576,1.3501040807316067,2.185767984197846,1.7737077388165028,0.5315194629101486,0.8465024334929783,0.16096043292748327,1.0060778906283987,3.0646518726602983,2.5360577932466746,1.650340146868303,-1.349138141547933,1.776079558670195,-0.22597236773254525
3.250058679661272,3.1025009434460538,3.3993091641356146,1.4952537909858787,2.7406738477350205,1.7801936071878057,0.5574729800465215,0.9253381897130584,0.1308186610272406,1.0500649162774085,3.539221705368625,1.5481895852382883,1.650340146868303,-1.349138141547933,1.776079558670195,-0.22597236773254525
4.140184321867383,3.352217400021256,0.9928639400365038,0.8643514843742484,0.9769525938564146,1.2652058186098833,0.3567128763443044,0.46793728159794157,-0.00930247051834232,0.46254409268555324,1.7659972529926022,0.20069363058968437,1.1826398728139351,1.3876000297351232,-0.5630378409110967,-0.22597236773254525
3.39242732033112,2.8645594598282034,1.5029673428538608,0.8564563613419278,1.2602014786500064,1.4386775021669669,0.24655653670270203,0.051947862529398425,-0.48488882071752487,0.6165484416095053,1.9868852267601795,-0.46424840389520056,1.650340146868303,-1.349138141547933,1.776079558670195,-0.22597236773254525
3.3011115821270764,2.5422564990552665,1.321510321790738,1.053508947707669,1.5133182008163275,1.486117139567624,0.37137692672132727,2.3976385138927223,2.251504051523203,0.3646360064684656,0.1686295836504117,0.8047456293022456,1.3567838187156251,1.3876000297351232,-0.5630378409110967,-0.22597236773254525
3.616310235367388,3.3492478979201428,0.2975172876523467,1.138511613179083,1.3119182949501724,1.4490708489294204,0.15771747770124175,1.5301907924853997,2.931364415691612,0.22669032348477725,-0.02701984744707622,-0.6597361669550621,1.3567838187156251,1.3876000297351232,-0.5630378409110967,-0.22597236773254525
3.650499711555185,2.8407874463686693,5.889768529994943,3.6483465824587022,5.108889814909505,0.6426605716633763,0.4854608639742804,0.5574180746073709,-0.5441938884983519,7.000869370395477,2.730146624532582,0.614019080159149,-1.5787794628111533,-1.349138141547933,1.776079558670195,1.7759356370695278
3.4280302795817184,3.267548576463377,2.2424326251260314,2.072471572491313,2.6142827840624907,1.5872338874387453,0.4394174912096261,0.9440617880431005,3.2977935945609103,0.1870031672201944,-0.022760979880831644,-0.39446848000777396,-1.5787794628111533,-1.349138141547933,1.776079558670195,-0.22597236773254525
2.2110613638140793,2.261021234846348,4.362184453396251,2.2643471763614293,4.648151349734572,1.6320116599775396,-0.04926149293868724,-0.07704808230001686,-0.18167671120096787,3.0736005141929525,0.974268535279814,0.614019080159149,1.5383857087089985,-1.349138141547933,1.776079558670195,1.7759356370695278
2.8696925697311944,2.7349232030486803,1.971721027492801,2.6601297271224147,2.7436979097893777,2.9840071057688795,0.442477515476195,1.6349350372853186,2.840900981517698,0.31698141789296425,0.11704805747163119,-0.32588902557432126,1.650340146868303,-1.349138141547933,1.776079558670195,-0.22597236773254525
3.176757023586586,2.677061017501303,0.42272142379423694,0.8391206651796222,1.2626775584210568,1.2815516563236868,0.20210699492774087,2.4667871433324344,1.7441370627475798,0.08168237823418845,-0.23968425312068575,-0.6595721330282945,1.35544447272149,1.3876000297351232,-0.5630378409110967,-0.22597236773254525
2.9172876631156486,2.8024448017196746,3.503647330106115,2.2361564802425313,0.9037246713042286,1.094734983936793,-0.1748367068310811,1.7023385648842762,-0.2656105539777569,0.4952259388204569,0.0698697420332802,-0.32588902557432126,-1.5787794628111533,-1.349138141547933,1.776079558670195,-0.22597236773254525
3.1974928908568176,2.757079085790173,4.978658007722028,2.9351162161972075,5.131908034698919,1.303970711685404,0.1417844649295794,1.5654011054037598,-0.38774260746559946,4.199033171741434,2.2248951096749017,0.614019080159149,0.10503103706231731,-1.349138141547933,1.776079558670195,1.7759356370695278
1.6891928182240188,3.431398828998219,5.600843289824043,2.453808606870871,1.914064488074514,1.2762552001132366,0.3133114309955038,2.1963184190406273,-0.2896774799683737,0.2558486097520901,0.05781160330709493,-0.32588902557432126,1.0819096822134318,1.3876000297351232,-0.5630378409110967,-0.22597236773254525
4.127777881054847,3.300448742547793,0.5700444457165131,0.7680537433805583,0.6901447650912643,1.2963451141044953,0.22993981243764383,0.5019517717589149,-0.08899595608852467,0.41821774350129576,1.5585407696820002,-0.16673001475765611,1.3072824467694037,1.3876000297351232,-0.5630378409110967,-0.22597236773254525
3.6476499583381887,2.6462596678336467,4.273474922529657,3.4048742033414876,0.9733960338850911,1.8598255729786377,0.02977761016089945,1.9209927451760065,-0.18828684250284733,0.5602110974843293,0.378581200534702,-0.32588902557432126,1.3567838187156251,1.3876000297351232,-0.5630378409110967,-0.22597236773254525
2.796748351805274,2.944158199173184,4.160492541983227,1.9839104604681266,3.9182455339351465,2.604280883358278,0.6619047603306185,1.881292715904127,4.814085912131754,0.5781956173114987,0.6369861452458649,-0.32588902557432126,-1.5787794628111533,-1.349138141547933,1.776079558670195,-0.22597236773254525
2.7115799161301535,2.593874332920492,4.4597212815899905,3.251270162586986,5.027435612326655,0.6222981938475096,-0.07685919080931178,0.524992077518562,-0.5136853218963698,1.9488945387513206,0.9473322514615216,0.614019080159149,1.650340146868303,-1.349138141547933,1.776079558670195,1.7759356370695278
1.3439141397391554,2.126962175061289,3.2388615789336503,2.5909119891277514,2.593934274400612,0.6929966631548738,0.3253534588623409,2.1409755291859005,3.466592849719622,-0.18332208747945325,0.023324109352067524,-0.32588902557432126,1.0632274905629473,1.3876000297351232,-0.5630378409110967,-0.22597236773254525
2.484690844544238,2.0731978898261696,1.5564617493480728,1.0606179380784815,1.5538942681071282,1.3334519007227237,0.263408593872888,1.3637428106833478,1.4806703461563968,0.7459571477492846,2.036758075116811,6.27206872604815,1.553231790702534,-0.44382587408017393,1.002300137931738,-0.22597236773254525
5.293460982342672,4.071176170447999,4.952634517654868,3.8139624204625253,3.3630211014028863,3.8775211115795476,0.32166549629164704,3.2462147105804613,7.849882668488169,1.2725270834062674,1.0899503375355342,-0.32588902557432126,1.3066698783558608,1.3876000297351232,-0.5630378409110967,-0.22597236773254525
3.533407534931973,2.8523647692854066,3.442641505385975,3.4727987830774136,0.7180201820978966,1.9762240497975994,-0.08067598023002363,2.547790796285458,0.47495249233072323,0.5689990465612182,0.7953754277954833,-0.32588902557432126,1.3567838187156251,1.3876000297351232,-0.5630378409110967,-0.22597236773254525
3.5769260390996584,2.877417841809553,1.0337091157312805,1.1208784803584153,1.506931410461648,1.4954582761446056,0.3237282330558864,2.0413661192769834,2.5381276645218183,0.34187261745804837,0.1238933204923407,0.368103799785803,1.3567838187156251,1.3876000297351232,-0.5630378409110967,-0.22597236773254525
4.037452431776184,4.00545374479955,3.223319266513994,3.4340216329246713,3.318438079027785,3.265093387251887,0.7383045705083033,2.3761993140553668,4.49350981239985,0.6678008804337515,0.78522422844136,-0.32588902557432126,-1.5787794628111533,-1.349138141547933,1.776079558670195,-0.22597236773254525
2.2060761539979876,2.4311007943121816,4.847493735427521,3.04030413650905,1.1367185978778764,1.8061095862057697,0.07058063279690502,5.053377276591742,0.22169894143777635,0.393788113379717,0.9918902225476633,-0.32588902557432126,-0.5717557882430239,-0.436892084453581,-0.5630378409110967,-0.22597236773254525
3.3566569276053855,2.444460974038138,1.2555883155162213,1.037336312738189,1.4605362041906782,1.5987761451174312,0.3531067867102614,1.8373490400522337,1.979295843981256,0.3612683327891517,0.1799588344078854,0.5795420201654701,1.3567838187156251,1.3876000297351232,-0.5630378409110967,-0.22597236773254525
2.6282443941961295,2.450617372337864,4.495418602135959,2.0853188834366065,3.4348158352806712,1.609431936024004,0.5721796089981784,2.0213120319345887,5.084073863653475,1.1275357785335727,1.2987191126819484,-0.32588902557432126,-1.4128015291581437,-1.349138141547933,1.776079558670195,-0.22597236773254525
2.396741683494035,2.939861138249393,3.939399572189118,2.0688835937094945,1.0302767273724522,1.2882245175888203,-0.1391616197421644,1.3611854130133523,-0.21161253129727686,0.5307753916615775,0.09496223592464548,-0.32588902557432126,-1.5124004048266786,-1.349138141547933,1.776079558670195,-0.22597236773254525
3.367634455726058,3.2899610393243206,2.8004716342506,1.450193844166525,2.4374239907544504,1.8671508364372775,0.5915647102514596,0.7978364121774406,0.18647573481553237,1.0254243405086272,3.351576041084842,1.3851561564181467,1.650340146868303,-1.349138141547933,1.776079558670195,-0.22597236773254525
2.3191327844676533,2.9211953669374706,2.133523572931384,1.8867198941104122,0.6211045222217129,0.4033613815417383,-0.12882929349565492,4.923656499719123,0.5528554141856028,0.011015363656588756,0.18910075234223567,-0.32588902557432126,-0.40455415020044194,-0.436892084453581,-0.5630378409110967,-0.22597236773254525
3.7328145647416258,3.2275230084750524,3.147414449124363,1.8500691294190188,2.7166492964797655,1.7931181537318044,0.4964994515947919,1.084723745106263,0.016259480251228725,1.0944544799617697,3.2319169057484367,0.38308212291719124,-1.5787794628111533,-1.349138141547933,1.776079558670195,-0.22597236773254525
1.3578660753674747,2.6350591595714947,4.248254234642569,2.476532110917409,1.6217218167225984,0.9553307182915651,0.161506291188486,2.0476496929715817,0.8845286073860261,-0.08187353572840508,-0.1422157483009691,-0.32588902557432126,1.0632274905629473,1.3876000297351232,-0.5630378409110967,-0.22597236773254525
2.371207340470844,1.9614060091281744,0.23474956721701637,0.30779393219263,0.3143842372112903,0.6691842148396595,0.014609053676692546,0.32956882242301744,-0.21065346096303483,0.21106394592886377,1.3590333738763831,-0.0926377506471047,1.3567838187156251,1.3876000297351232,-0.5630378409110967,-0.22597236773254525
3.4417178856285258,3.0315637500392816,1.1025878498787736,1.9303481402334985,2.2002280377797696,2.0471397508434204,0.3803160195246612,0.8167182945559657,4.737992284275053,1.5011027435479865,0.9991913852609531,-0.32588902557432126,-1.5787794628111533,-1.349138141547933,1.776079558670195,-0.22597236773254525
4.427634059246706,3.3652365286348918,0.2944887994896338,0.4915590592424035,0.3697756197677913,1.0275660572350678,0.16934838677755826,0.5025256876967443,0.20654660799952623,0.36763688990661975,1.547517714901452,-0.18776825218516757,1.3567838187156251,1.3876000297351232,-0.5630378409110967,-0.22597236773254525
1.877436765240113,2.320213836479217,1.6300643230550442,1.092556763744901,1.5643032426463583,0.9076057738528578,0.27844481143216715,0.19537644151251182,0.12953260114928866,0.7962430382963185,1.1145759843557232,0.9392964245536046,1.1329275877196103,1.3876000297351232,-0.5630378409110967,-0.22597236773254525
3.27257534621979,2.3259616768022413,0.37024877890558855,1.1270185421862138,1.2862902384675918,1.016667238169352,0.10878816840940667,0.7589996481782224,0.9492763318728865,0.48563200933020906,0.01857769064638222,-0.020186073346215583,1.3567838187156251,1.3876000297351232,-0.5630378409110967,0.7502304894299807
3.8585682894689444,2.856697262018629,1.5429441462150753,1.21528794571906,-0.7095495217478951,2.688945624328824,0.17467311464785926,1.0556979863720606,1.4435058732093535,0.4376271854050768,0.26575025726511964,-0.5348636000231638,-1.5787794628111533,-1.349138141547933,1.776079558670195,-0.22597236773254525
4.06497518948814,4.020632466983508,3.2641824722895416,3.526041874090088,3.3540926979251267,3.22193399170495,0.7094066940441857,2.4545440399565472,4.470642935426829,0.6524045611413549,0.7775023129966554,-0.32588902557432126,-1.5787794628111533,-1.349138141547933,1.776079558670195,-0.22597236773254525
2.616306108727271,2.1678993734877996,1.6303445553345912,1.2961119791094904,1.5032755444577526,2.0570846236515985,0.3129287483495344,0.9762074721290973,-0.1412099945843323,0.7193044533639307,2.3043272406780044,-0.11717979974875212,-1.5787794628111533,-1.349138141547933,1.776079558670195,-0.22597236773254525
